0,0,1294,4,0,4,0,4,0,4,1
1,0,39799,155,44,111,25,155,69,100,0
2,0,1577,6,0,6,0,6,0,6,1
3,0,6902,19,5,14,2,19,7,14,1
4,0,21013,97,33,64,5,97,38,66,1
5,0,36787,136,33,103,11,136,44,100,0
6,0,10883,16,0,16,8,16,8,12,1
7,0,5302,20,3,17,3,20,6,15,1
8,0,2428,11,4,7,1,11,5,7,1
9,0,22357,49,13,36,4,49,17,36,1
