0,0,926,5,0,5,1,5,1,4,1
1,0,43783,170,63,107,22,170,85,100,0
2,0,5284,16,5,11,0,16,5,13,1
3,0,12544,46,24,22,2,46,26,25,1
4,0,1954,12,0,12,2,12,2,10,1
5,0,40541,136,31,105,14,136,45,100,0
6,0,2196,6,0,6,3,6,3,3,1
7,0,40115,137,66,71,3,137,69,84,1
8,0,1269,5,1,4,0,5,1,4,1
9,0,38255,120,50,70,2,120,52,80,1
