0,0,955,4,0,4,0,4,0,4,1
1,0,36982,175,76,99,17,175,93,100,0
2,0,7799,48,26,22,2,48,28,25,1
3,0,9708,27,11,16,3,27,14,15,1
4,0,5107,22,5,17,0,22,5,18,1
5,0,35407,147,42,105,13,147,55,100,0
6,0,2204,3,0,3,0,3,0,3,1
7,0,13752,56,27,29,0,56,27,35,1
8,0,1306,8,4,4,0,8,4,4,1
9,0,46671,140,53,87,12,140,65,86,1
