0,0,2732,13,0,13,6,13,6,8,1
1,0,12647,47,11,36,8,47,19,31,1
2,0,6835,35,15,20,1,35,16,22,1
3,0,14579,57,20,37,18,57,38,24,1
4,0,4876,28,7,21,4,28,11,18,1
5,0,32642,141,41,100,12,141,53,98,1
6,0,10970,13,2,11,3,13,5,12,1
7,0,2876,13,3,10,1,13,4,9,1
8,0,1211,4,0,4,0,4,0,4,1
9,0,7275,23,7,16,1,23,8,16,1
