0,0,4072,20,8,12,2,20,10,12,1
1,0,32679,99,25,74,16,99,41,65,1
2,0,15151,83,38,45,10,83,48,43,1
3,0,10975,38,16,22,6,38,22,20,1
4,0,5314,11,0,11,0,11,0,12,1
5,0,14599,57,14,43,5,57,19,42,1
6,0,22891,14,0,14,1,14,1,22,1
7,0,7120,28,12,16,0,28,12,18,1
8,0,985,4,0,4,0,4,0,4,1
9,0,22533,59,21,38,0,59,21,43,1
