0,0,1112,4,0,4,0,4,0,4,1
1,0,52655,147,46,101,14,147,60,100,0
2,0,2230,13,6,7,0,13,6,8,1
3,0,11379,33,15,18,2,33,17,20,1
4,0,16596,74,17,57,6,74,23,56,1
5,0,34039,143,46,97,7,143,53,100,0
6,0,4337,8,0,8,4,8,4,5,1
7,0,19203,79,39,40,1,79,40,46,1
8,0,1030,4,0,4,0,4,0,4,1
9,0,42383,136,60,76,0,136,60,87,1
