0,0,1164,4,0,4,0,4,0,4,1
1,0,41337,166,47,119,31,166,78,100,0
2,0,4323,21,7,14,3,21,10,13,1
3,0,1626,6,0,6,1,6,1,5,1
4,0,22068,104,39,65,6,104,45,66,1
5,0,36725,123,21,102,11,123,32,100,0
6,0,4748,11,0,11,6,11,6,6,1
7,0,5093,29,8,21,5,29,13,17,1
8,0,3814,19,11,8,0,19,11,10,1
9,0,7986,21,6,15,1,21,7,16,1
