0,0,1273,4,0,4,0,4,0,4,1
1,0,44266,154,56,98,10,154,66,100,0
2,0,18139,85,41,44,6,85,47,47,1
3,0,1309,6,0,6,1,6,1,5,1
4,0,9690,35,10,25,0,35,10,27,1
5,0,34341,148,49,99,9,148,58,100,0
6,0,4672,11,0,11,6,11,6,6,1
7,0,30426,109,45,64,9,109,54,65,1
8,0,908,5,0,5,1,5,1,4,1
9,0,52648,154,68,86,0,154,68,100,0
