0,0,987,4,0,4,0,4,0,4,1
1,0,45809,166,58,108,23,166,81,100,0
2,0,15787,98,33,65,22,98,55,53,1
3,0,10130,26,5,21,7,26,12,17,1
4,0,17646,62,13,49,5,62,18,49,1
5,0,35920,133,38,95,4,133,42,100,0
6,0,2452,3,0,3,0,3,0,3,1
7,0,13963,46,17,29,4,46,21,29,1
8,0,1281,4,0,4,0,4,0,4,1
9,0,13898,47,20,27,0,47,20,31,1
