0,0,1174,5,0,5,1,5,1,4,1
1,0,46306,180,74,106,23,180,97,100,0
2,0,11957,55,26,29,1,55,27,33,1
3,0,3695,15,7,8,1,15,8,8,1
4,0,2248,17,2,15,5,17,7,10,1
5,0,31486,161,60,101,12,161,72,100,0
6,0,2399,5,0,5,2,5,2,3,1
7,0,21598,67,27,40,3,67,30,44,1
8,0,1561,5,1,4,0,5,1,4,1
9,0,7828,27,10,17,0,27,10,19,1
