0,0,2293,12,5,7,0,12,5,8,1
1,0,38213,161,55,106,19,161,74,100,0
2,0,13431,64,34,30,3,64,37,34,1
3,0,7829,24,10,14,3,24,13,13,1
4,0,5038,26,1,25,6,26,7,20,1
5,0,36765,127,28,99,9,127,37,100,0
6,0,13366,21,0,21,11,21,11,15,1
7,0,10926,50,20,30,2,50,22,32,1
8,0,1341,4,0,4,0,4,0,4,1
9,0,21186,78,32,46,0,78,32,52,1
