0,0,2251,12,5,7,0,12,5,8,1
1,0,43705,166,55,111,26,166,81,100,0
2,0,11010,81,35,46,12,81,47,41,1
3,0,3074,6,0,6,1,6,1,5,1
4,0,5703,24,5,19,0,24,5,20,1
5,0,39548,127,24,103,11,127,35,100,0
6,0,8486,8,0,8,2,8,2,9,1
7,0,12753,41,21,20,0,41,21,23,1
8,0,1864,11,5,6,0,11,5,7,1
9,0,17144,37,12,25,1,37,13,28,1
