0,0,982,5,0,5,1,5,1,4,1
1,0,30322,131,45,86,16,131,61,80,1
2,0,7488,36,13,23,7,36,20,19,1
3,0,20427,54,13,41,12,54,25,36,1
4,0,23583,124,44,80,14,124,58,75,1
5,0,41365,140,37,103,15,140,52,100,0
6,0,2308,3,0,3,0,3,0,3,1
7,0,5143,21,6,15,0,21,6,16,1
8,0,1177,5,1,4,0,5,1,4,1
9,0,12574,28,6,22,0,28,6,24,1
