0,0,906,6,0,6,2,6,2,4,1
1,0,38286,163,49,114,26,163,75,100,0
2,0,12689,52,8,44,14,52,22,35,1
3,0,5071,17,7,10,1,17,8,10,1
4,0,2038,13,0,13,3,13,3,10,1
5,0,26135,105,25,80,2,105,27,84,1
6,0,12757,11,0,11,3,11,3,13,1
7,0,18491,61,23,38,9,61,32,35,1
8,0,1075,4,0,4,0,4,0,4,1
9,0,11859,47,17,30,2,47,19,32,1
