0,0,1659,5,0,5,1,5,1,4,1
1,0,40326,165,62,103,16,165,78,100,0
2,0,6170,32,10,22,5,32,15,20,1
3,0,11229,24,3,21,7,24,10,17,1
4,0,17793,97,32,65,5,97,37,66,1
5,0,37937,145,42,103,11,145,53,100,0
6,0,2250,4,0,4,1,4,1,3,1
7,0,20521,98,52,46,3,98,55,53,1
8,0,1088,4,0,4,0,4,0,4,1
9,0,50123,153,65,88,4,153,69,100,0
