0,0,1017,6,2,4,0,6,2,4,1
1,0,44753,171,71,100,19,171,90,100,0
2,0,2224,15,5,10,0,15,5,11,1
3,0,7014,23,10,13,2,23,12,13,1
4,0,7058,36,11,25,1,36,12,26,1
5,0,4999,16,1,15,0,16,1,15,1
6,0,10668,10,2,8,1,10,3,11,1
7,0,15349,49,15,34,2,49,17,37,1
8,0,1518,4,0,4,0,4,0,4,1
9,0,23241,59,22,37,2,59,24,42,1
