0,0,1274,4,0,4,0,4,0,4,1
1,0,42079,162,55,107,22,162,77,100,0
2,0,6342,30,11,19,3,30,14,18,1
3,0,11128,32,11,21,6,32,17,18,1
4,0,4525,33,3,30,11,33,14,20,1
5,0,39462,146,48,98,9,146,57,100,0
6,0,2287,4,0,4,1,4,1,3,1
7,0,14069,49,17,32,0,49,17,36,1
8,0,1187,4,0,4,0,4,0,4,1
9,0,42825,130,50,80,4,130,54,89,1
