0,0,1623,4,0,4,0,4,0,4,1
1,0,42803,152,55,97,12,152,67,100,0
2,0,5081,30,12,18,2,30,14,18,1
3,0,3206,6,0,6,1,6,1,5,1
4,0,14004,70,25,45,2,70,27,48,1
5,0,33184,138,40,98,8,138,48,100,0
6,0,4433,12,0,12,7,12,7,6,1
7,0,43081,168,84,84,3,168,87,100,0
8,0,1125,4,0,4,0,4,0,4,1
9,0,6193,17,5,12,0,17,5,13,1
