0,0,1071,4,0,4,0,4,0,4,1
1,0,10400,23,0,23,1,23,1,23,1
2,0,23513,111,55,56,4,111,59,64,1
3,0,7098,24,6,18,7,24,13,13,1
4,0,18368,78,15,63,18,78,33,49,1
5,0,39163,144,40,104,14,144,54,100,0
6,0,2314,5,0,5,2,5,2,3,1
7,0,2737,10,1,9,0,10,1,9,1
8,0,2380,19,8,11,4,19,12,8,1
9,0,24463,72,29,43,7,72,36,41,1
