0,0,1162,5,0,5,1,5,1,4,1
1,0,41947,146,36,110,23,146,59,99,1
2,0,9861,38,14,24,2,38,16,26,1
3,0,24583,73,31,42,7,73,38,44,1
4,0,23291,119,36,83,14,119,50,76,1
5,0,16980,70,19,51,7,70,26,48,1
6,0,2716,3,0,3,0,3,0,3,1
7,0,3827,14,2,12,3,14,5,9,1
8,0,4002,32,14,18,7,32,21,14,1
9,0,8469,24,8,16,3,24,11,14,1
