0,0,835,5,0,5,1,5,1,4,1
1,0,41150,166,43,123,34,166,77,100,0
2,0,16900,90,35,55,15,90,50,48,1
3,0,9476,22,4,18,6,22,10,14,1
4,0,3111,13,1,12,2,13,3,10,1
5,0,12047,46,13,33,2,46,15,33,1
6,0,4454,6,0,6,2,6,2,5,1
7,0,21866,77,36,41,2,77,38,47,1
8,0,3924,23,6,17,8,23,14,11,1
9,0,3382,10,0,10,2,10,2,8,1
