0,0,1184,6,0,6,2,6,2,4,1
1,0,46192,168,49,119,32,168,81,100,0
2,0,17395,72,34,38,5,72,39,40,1
3,0,11028,31,11,20,5,31,16,19,1
4,0,15816,88,28,60,11,88,39,54,1
5,0,35095,143,52,91,2,143,54,100,0
6,0,4311,4,0,4,0,4,0,5,1
7,0,10010,50,23,27,4,50,27,28,1
8,0,2042,4,0,4,0,4,0,4,1
9,0,4786,9,0,9,1,9,1,8,1
