0,0,1063,7,0,7,3,7,3,4,1
1,0,38959,152,48,104,16,152,64,100,0
2,0,5815,37,15,22,1,37,16,24,1
3,0,4497,22,9,13,3,22,12,12,1
4,0,5205,22,5,17,0,22,5,18,1
5,0,29595,119,35,84,10,119,45,80,1
6,0,4933,10,0,10,5,10,5,6,1
7,0,10592,33,11,22,2,33,13,23,1
8,0,1305,4,0,4,0,4,0,4,1
9,0,54798,130,43,87,8,130,51,93,1
