0,0,2156,14,0,14,7,14,7,8,1
1,0,45023,163,61,102,16,163,77,100,0
2,0,8566,32,15,17,1,32,16,19,1
3,0,17503,44,13,31,9,44,22,28,1
4,0,28864,158,62,96,8,158,70,100,0
5,0,38372,134,38,96,6,134,44,100,0
6,0,4444,4,0,4,0,4,0,5,1
7,0,6091,22,6,16,0,22,6,17,1
8,0,2143,12,6,6,0,12,6,7,1
9,0,17987,54,25,29,0,54,25,33,1
