0,0,1286,4,0,4,0,4,0,4,1
1,0,46458,146,41,105,19,146,60,100,0
2,0,3432,19,4,15,4,19,8,12,1
3,0,6170,15,0,15,6,15,6,10,1
4,0,2131,12,1,11,1,12,2,10,1
5,0,31131,145,37,108,17,145,54,100,0
6,0,9200,18,1,17,9,18,10,11,1
7,0,8081,18,0,18,3,18,3,16,1
8,0,989,4,0,4,0,4,0,4,1
9,0,11769,38,15,23,1,38,16,25,1
