0,0,1090,5,0,5,1,5,1,4,1
1,0,42592,147,56,91,5,147,61,100,0
2,0,12744,40,7,33,11,40,18,26,1
3,0,7777,26,10,16,5,26,15,13,1
4,0,29414,165,69,96,7,165,76,100,1
5,0,14599,74,27,47,0,74,27,53,1
6,0,2701,5,0,5,2,5,2,3,1
7,0,4619,25,8,17,2,25,10,16,1
8,0,2724,21,6,15,7,21,13,10,1
9,0,5937,22,7,15,1,22,8,15,1
