0,0,1334,4,0,4,0,4,0,4,1
1,0,39325,167,48,119,34,167,82,100,0
2,0,12700,60,27,33,6,60,33,32,1
3,0,6209,9,0,9,1,9,1,9,1
4,0,17036,83,28,55,5,83,33,55,1
5,0,35301,158,51,107,17,158,68,100,0
6,0,3236,4,0,4,1,4,1,3,1
7,0,9736,41,16,25,1,41,17,27,1
8,0,1044,4,0,4,0,4,0,4,1
9,0,50575,158,67,91,6,158,73,100,0
