0,0,835,5,0,5,1,5,1,4,1
1,0,38735,179,77,102,19,179,96,100,0
2,0,4210,25,12,13,1,25,13,14,1
3,0,8465,22,9,13,1,22,10,14,1
4,0,9863,42,17,25,0,42,17,27,1
5,0,24713,99,30,69,4,99,34,70,1
6,0,2477,7,0,7,4,7,4,3,1
7,0,30071,107,52,55,1,107,53,63,1
8,0,3013,11,5,6,0,11,5,7,1
9,0,19451,53,26,27,1,53,27,31,1
