0,0,954,4,0,4,0,4,0,4,1
1,0,46007,150,33,117,29,150,62,100,0
2,0,2799,18,1,17,6,18,7,12,1
3,0,5279,15,0,15,6,15,6,10,1
4,0,5876,34,6,28,8,34,14,22,1
5,0,17541,55,7,48,7,55,14,43,1
6,0,10595,7,0,7,0,7,0,11,1
7,0,11992,39,18,21,0,39,18,24,1
8,0,2379,18,7,11,4,18,11,9,1
9,0,30339,95,38,57,2,95,40,63,1
