0,0,1048,4,0,4,0,4,0,4,1
1,0,46368,174,78,96,11,174,89,100,0
2,0,14008,60,26,34,3,60,29,37,1
3,0,2811,6,0,6,1,6,1,5,1
4,0,27566,125,41,84,10,125,51,83,1
5,0,38304,133,33,100,9,133,42,100,0
6,0,8454,8,0,8,2,8,2,9,1
7,0,4154,15,5,10,1,15,6,9,1
8,0,4290,18,10,8,0,18,10,10,1
9,0,33396,86,33,53,1,86,34,61,1
