0,0,2522,12,5,7,0,12,5,8,1
1,0,47365,163,60,103,19,163,79,100,0
2,0,2834,26,13,13,1,26,14,14,1
3,0,10329,32,9,23,8,32,17,18,1
4,0,1946,11,1,10,0,11,1,10,1
5,0,37216,136,38,98,13,136,51,92,1
6,0,12636,8,0,8,0,8,0,13,1
7,0,17322,71,34,37,0,71,34,42,1
8,0,1040,4,0,4,0,4,0,4,1
9,0,30454,83,34,49,1,83,35,56,1
