0,0,1181,4,0,4,0,4,0,4,1
1,0,39833,176,73,103,17,176,90,100,0
2,0,10233,37,16,21,0,37,16,26,1
3,0,6911,30,16,14,1,30,17,16,1
4,0,9222,48,22,26,0,48,22,28,1
5,0,34544,136,37,99,8,136,45,100,0
6,0,2421,4,0,4,1,4,1,3,1
7,0,16407,73,37,36,1,73,38,42,1
8,0,1122,4,0,4,0,4,0,4,1
9,0,48132,164,74,90,4,164,78,100,0
