0,0,1254,4,0,4,0,4,0,4,1
1,0,47423,165,49,116,28,165,77,100,0
2,0,2077,14,6,8,0,14,6,9,1
3,0,11974,32,5,27,12,32,17,18,1
4,0,14733,75,30,45,6,75,36,44,1
5,0,31235,99,31,68,3,99,34,72,1
6,0,4949,11,0,11,6,11,6,6,1
7,0,7100,29,12,17,0,29,12,19,1
8,0,1098,10,3,7,3,10,6,4,1
9,0,53256,152,62,90,6,152,68,100,0
