0,0,971,4,0,4,0,4,0,4,1
1,0,47780,166,47,119,33,166,80,100,0
2,0,27483,154,79,75,11,154,90,79,1
3,0,20138,52,15,37,12,52,27,31,1
4,0,17367,86,32,54,6,86,38,54,1
5,0,19627,87,26,61,6,87,32,59,1
6,0,2460,4,0,4,1,4,1,3,1
7,0,3049,9,0,9,0,9,0,9,1
8,0,1023,7,3,4,0,7,3,4,1
9,0,47241,131,53,78,6,131,59,86,1
