0,0,1379,4,0,4,0,4,0,4,1
1,0,40981,158,51,107,20,158,71,100,0
2,0,5258,27,11,16,2,27,13,16,1
3,0,6641,17,5,12,2,17,7,12,1
4,0,1908,10,0,10,0,10,0,10,1
5,0,38232,148,44,104,13,148,57,100,0
6,0,2320,4,0,4,1,4,1,3,1
7,0,19850,71,34,37,2,71,36,43,1
8,0,3058,21,12,9,0,21,12,11,1
9,0,50389,154,66,88,3,154,69,100,0
