0,0,802,5,1,4,0,5,1,4,1
1,0,13830,42,9,33,4,42,13,31,1
2,0,6558,30,10,20,0,30,10,23,1
3,0,5171,18,8,10,1,18,9,10,1
4,0,23895,87,17,70,13,87,30,63,1
5,0,22709,106,38,68,5,106,43,69,1
6,0,2333,3,0,3,0,3,0,3,1
7,0,18373,52,16,36,5,52,21,36,1
8,0,3220,20,10,10,1,20,11,11,1
9,0,49248,146,62,84,1,146,63,97,1
