0,0,1011,4,0,4,0,4,0,4,1
1,0,41970,161,63,98,12,161,75,100,0
2,0,5026,35,17,18,1,35,18,20,1
3,0,7938,31,13,18,4,31,17,17,1
4,0,2296,14,0,14,4,14,4,10,1
5,0,37314,128,22,106,15,128,37,100,0
6,0,2371,3,0,3,0,3,0,3,1
7,0,8457,30,9,21,1,30,10,22,1
8,0,1212,4,0,4,0,4,0,4,1
9,0,22941,81,35,46,2,81,37,51,1
