0,0,936,4,0,4,0,4,0,4,1
1,0,45832,155,46,109,22,155,68,100,0
2,0,10915,57,32,25,1,57,33,29,1
3,0,8124,14,0,14,3,14,3,13,1
4,0,13091,83,28,55,7,83,35,54,1
5,0,4901,17,1,16,1,17,2,15,1
6,0,4934,10,0,10,5,10,5,6,1
7,0,33253,113,54,59,2,113,56,68,1
8,0,1395,8,1,7,3,8,4,4,1
9,0,53872,149,63,86,3,149,66,100,0
