0,0,952,4,0,4,0,4,0,4,1
1,0,41521,145,38,107,19,145,57,100,0
2,0,8777,42,20,22,2,42,22,23,1
3,0,4395,14,6,8,1,14,7,8,1
4,0,4873,20,6,14,0,20,6,15,1
5,0,34985,126,29,97,6,126,35,100,0
6,0,2293,3,0,3,0,3,0,3,1
7,0,22611,80,40,40,0,80,40,47,1
8,0,2449,13,1,12,6,13,7,7,1
9,0,22713,93,34,59,8,93,42,58,1
