0,0,825,5,0,5,1,5,1,4,1
1,0,36552,158,47,111,25,158,72,100,0
2,0,8893,58,20,38,10,58,30,33,1
3,0,7801,22,10,12,1,22,11,13,1
4,0,3352,15,2,13,3,15,5,10,1
5,0,36235,145,48,97,9,145,57,100,0
6,0,2459,3,0,3,0,3,0,3,1
7,0,49809,163,70,93,10,163,80,100,0
8,0,2258,12,1,11,5,12,6,7,1
9,0,31744,97,43,54,0,97,43,62,1
