0,0,993,4,0,4,0,4,0,4,1
1,0,41290,170,62,108,22,170,84,100,0
2,0,1241,8,2,6,0,8,2,6,1
3,0,10101,28,12,16,3,28,15,16,1
4,0,16687,74,25,49,2,74,27,52,1
5,0,37486,148,46,102,11,148,57,100,0
6,0,2387,6,0,6,3,6,3,3,1
7,0,4270,24,9,15,1,24,10,15,1
8,0,3887,23,10,13,4,23,14,11,1
9,0,7035,22,7,15,0,22,7,16,1
