0,0,1295,5,0,5,1,5,1,4,1
1,0,42325,153,58,95,10,153,68,100,0
2,0,10277,32,16,16,0,32,16,20,1
3,0,19942,76,22,54,23,76,45,40,1
4,0,11553,43,10,33,6,43,16,29,1
5,0,28630,133,42,91,11,133,53,88,1
6,0,4648,12,0,12,7,12,7,6,1
7,0,24109,73,32,41,6,73,38,43,1
8,0,1063,4,0,4,0,4,0,4,1
9,0,58782,150,62,88,6,150,68,100,0
