0,0,764,4,0,4,0,4,0,4,1
1,0,41370,177,64,113,29,177,93,100,0
2,0,8813,34,9,25,5,34,14,23,1
3,0,14678,31,8,23,7,31,15,21,1
4,0,12883,65,21,44,3,65,24,45,1
5,0,4301,17,2,15,0,17,2,15,1
6,0,2300,4,0,4,1,4,1,3,1
7,0,46967,193,109,84,5,193,114,100,0
8,0,2717,12,1,11,5,12,6,7,1
9,0,38934,121,53,68,2,121,55,78,1
