0,0,3111,4,0,4,0,4,0,4,1
1,0,30703,108,29,79,12,108,41,74,1
2,0,14813,82,38,44,5,82,43,47,1
3,0,9893,25,10,15,1,25,11,17,1
4,0,9036,44,15,29,2,44,17,30,1
5,0,32266,152,46,106,17,152,63,100,0
6,0,2440,5,0,5,2,5,2,3,1
7,0,5570,13,2,11,2,13,4,9,1
8,0,1685,4,0,4,0,4,0,4,1
9,0,21833,71,28,43,5,71,33,43,1
