0,0,1486,4,0,4,0,4,0,4,1
1,0,42256,162,56,106,21,162,77,100,0
2,0,2624,17,6,11,0,17,6,12,1
3,0,2312,6,0,6,1,6,1,5,1
4,0,8082,30,8,22,2,30,10,22,1
5,0,33578,140,34,106,14,140,48,100,0
6,0,2423,4,0,4,1,4,1,3,1
7,0,7096,31,12,19,0,31,12,21,1
8,0,2950,18,8,10,3,18,11,9,1
9,0,29666,105,46,59,2,105,48,67,1
