0,0,908,4,0,4,0,4,0,4,1
1,0,43566,164,49,115,28,164,77,100,0
2,0,3643,20,4,16,5,20,9,12,1
3,0,11346,30,10,20,5,30,15,19,1
4,0,17789,82,24,58,7,82,31,56,1
5,0,19392,71,15,56,6,71,21,53,1
6,0,2297,6,0,6,3,6,3,3,1
7,0,18515,71,26,45,9,71,35,42,1
8,0,1094,4,0,4,0,4,0,4,1
9,0,24403,84,37,47,1,84,38,52,1
