0,0,1184,4,0,4,0,4,0,4,1
1,0,42499,166,70,96,10,166,80,100,0
2,0,3354,18,7,11,0,18,7,12,1
3,0,9544,17,5,12,1,17,6,13,1
4,0,4471,11,0,11,1,11,1,10,1
5,0,34794,139,46,93,1,139,47,100,0
6,0,2378,5,0,5,2,5,2,3,1
7,0,47640,162,68,94,10,162,78,100,0
8,0,755,5,1,4,0,5,1,4,1
9,0,25871,73,27,46,0,73,27,53,1
