0,0,2372,13,0,13,6,13,6,8,1
1,0,47095,163,49,114,28,163,77,100,0
2,0,9973,69,27,42,11,69,38,36,1
3,0,11106,29,5,24,10,29,15,17,1
4,0,12671,62,22,40,0,62,22,45,1
5,0,32276,139,46,93,4,139,50,100,0
6,0,2446,3,0,3,0,3,0,3,1
7,0,21886,70,26,44,4,70,30,48,1
8,0,1074,4,0,4,0,4,0,4,1
9,0,6707,18,5,13,1,18,6,13,1
