0,0,2351,12,5,7,0,12,5,8,1
1,0,41691,165,52,113,28,165,80,100,0
2,0,2085,16,4,12,4,16,8,9,1
3,0,2831,6,0,6,1,6,1,5,1
4,0,4806,21,7,14,0,21,7,15,1
5,0,36438,131,36,95,5,131,41,100,0
6,0,2461,7,0,7,4,7,4,3,1
7,0,37963,123,57,66,2,123,59,78,1
8,0,1948,13,2,11,5,13,7,7,1
9,0,28645,97,41,56,2,97,43,61,1
