0,0,1233,4,0,4,0,4,0,4,1
1,0,46319,157,54,103,15,157,69,100,0
2,0,4447,18,7,11,0,18,7,12,1
3,0,12377,44,20,24,3,44,23,26,1
4,0,5080,14,0,14,3,14,3,12,1
5,0,39830,138,36,102,11,138,47,100,0
6,0,4294,5,0,5,1,5,1,5,1
7,0,15813,56,22,34,0,56,22,38,1
8,0,2477,11,5,6,0,11,5,7,1
9,0,12667,44,17,27,1,44,18,30,1
