0,0,1192,5,0,5,1,5,1,4,1
1,0,38937,178,90,88,4,178,94,100,0
2,0,18512,113,55,58,10,113,65,59,1
3,0,2552,7,0,7,2,7,2,5,1
4,0,11538,52,16,36,2,52,18,37,1
5,0,38315,133,32,101,9,133,41,100,0
6,0,2288,5,0,5,2,5,2,3,1
7,0,16371,81,45,36,0,81,45,43,1
8,0,1286,4,0,4,0,4,0,4,1
9,0,28906,88,33,55,1,88,34,63,1
