0,0,1305,4,0,4,0,4,0,4,1
1,0,43284,177,68,109,24,177,92,100,0
2,0,15237,59,22,37,5,59,27,38,1
3,0,20346,55,27,28,2,55,29,33,1
4,0,3430,10,0,10,0,10,0,10,1
5,0,34532,133,32,101,11,133,43,100,0
6,0,2381,5,0,5,2,5,2,3,1
7,0,26048,107,31,76,14,107,45,71,1
8,0,1369,4,0,4,0,4,0,4,1
9,0,5608,21,6,15,0,21,6,16,1
