0,0,1162,4,0,4,0,4,0,4,1
1,0,42439,156,54,102,16,156,70,100,0
2,0,2788,17,1,16,5,17,6,12,1
3,0,17250,49,18,31,8,49,26,28,1
4,0,33274,149,46,103,15,149,61,100,0
5,0,36309,148,38,110,21,148,59,100,0
6,0,12878,8,0,8,0,8,0,13,1
7,0,29294,103,46,57,2,103,48,66,1
8,0,1101,5,0,5,1,5,1,4,1
9,0,20121,62,23,39,5,62,28,39,1
