0,0,2822,12,5,7,0,12,5,8,1
1,0,49310,167,62,105,21,167,83,100,0
2,0,12202,84,35,49,12,84,47,44,1
3,0,6048,9,0,9,1,9,1,9,1
4,0,3373,11,1,10,0,11,1,10,1
5,0,28060,104,22,82,13,104,35,74,1
6,0,2281,4,0,4,1,4,1,3,1
7,0,24499,92,34,58,8,92,42,59,1
8,0,1105,4,0,4,0,4,0,4,1
9,0,12534,40,16,24,2,40,18,25,1
