0,0,1082,4,0,4,0,4,0,4,1
1,0,43503,149,54,95,9,149,63,100,0
2,0,5710,10,0,10,0,10,0,11,1
3,0,22869,74,17,57,27,74,44,38,1
4,0,12196,39,11,28,1,39,12,29,1
5,0,36844,151,50,101,11,151,61,100,0
6,0,2417,3,0,3,0,3,0,3,1
7,0,2966,18,9,9,0,18,9,9,1
8,0,2820,13,5,8,1,13,6,8,1
9,0,20683,58,23,35,2,58,25,38,1
