0,0,958,4,0,4,0,4,0,4,1
1,0,42773,163,58,105,19,163,77,100,0
2,0,6003,34,19,15,0,34,19,18,1
3,0,22190,62,29,33,11,62,40,28,1
4,0,23074,128,55,73,5,128,60,77,1
5,0,36312,140,24,116,27,140,51,100,0
6,0,2333,7,0,7,4,7,4,3,1
7,0,8103,26,9,17,0,26,9,19,1
8,0,1393,4,0,4,0,4,0,4,1
9,0,29921,104,38,66,6,104,44,68,1
