0,0,831,7,3,4,0,7,3,4,1
1,0,11922,33,1,32,7,33,8,27,1
2,0,6002,36,17,19,1,36,18,21,1
3,0,12297,41,10,31,13,41,23,23,1
4,0,18253,109,31,78,16,109,47,69,1
5,0,35021,132,38,94,4,132,42,100,0
6,0,8771,13,4,9,2,13,6,10,1
7,0,35594,133,56,77,13,133,69,76,1
8,0,1436,10,3,7,2,10,5,6,1
9,0,43927,135,60,75,4,135,64,82,1
