0,0,2353,12,5,7,0,12,5,8,1
1,0,43937,163,63,100,14,163,77,100,0
2,0,5890,24,10,14,1,24,11,15,1
3,0,2962,6,0,6,1,6,1,5,1
4,0,23488,112,40,72,5,112,45,75,1
5,0,39088,145,43,102,13,145,56,100,0
6,0,2339,5,0,5,2,5,2,3,1
7,0,40530,179,88,91,12,179,100,100,0
8,0,1144,5,1,4,0,5,1,4,1
9,0,46322,144,58,86,5,144,63,93,1
