0,0,2016,12,4,8,1,12,5,8,1
1,0,42601,172,64,108,21,172,85,100,0
2,0,6015,27,12,15,1,27,13,17,1
3,0,14479,41,14,27,7,41,21,24,1
4,0,10259,53,17,36,2,53,19,37,1
5,0,36952,140,42,98,7,140,49,100,0
6,0,2292,5,0,5,2,5,2,3,1
7,0,44238,165,77,88,5,165,82,100,0
8,0,1787,11,5,6,0,11,5,7,1
9,0,5814,20,6,14,1,20,7,14,1
