0,0,1345,4,0,4,0,4,0,4,1
1,0,46733,152,60,92,5,152,65,100,0
2,0,11268,47,18,29,6,47,24,27,1
3,0,15964,45,12,33,10,45,22,28,1
4,0,4103,13,2,11,0,13,2,12,1
5,0,33657,145,52,93,3,145,55,100,0
6,0,2207,3,0,3,0,3,0,3,1
7,0,13143,42,19,23,1,42,20,27,1
8,0,3129,19,10,9,2,19,12,9,1
9,0,4294,9,1,8,0,9,1,8,1
