0,0,911,4,0,4,0,4,0,4,1
1,0,23193,76,19,57,11,76,30,51,1
2,0,6726,45,21,24,2,45,23,26,1
3,0,5560,24,6,18,7,24,13,13,1
4,0,19994,86,32,54,3,86,35,58,1
5,0,32606,138,44,94,6,138,50,100,0
6,0,2496,5,0,5,2,5,2,3,1
7,0,43394,151,62,89,12,151,74,92,1
8,0,1396,13,2,11,6,13,8,6,1
9,0,34074,106,48,58,0,106,48,68,1
